"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"2501",-0.209543115356661,-0.134876699090256,-0.114041315954995,-0.0918440533770133,-0.0730794211976739,-0.0577888366895233,-0.0471817991832623,-0.0342149643236501,-0.0250444149712157,-0.018306214182745,-0.00962790646663085,7.3055812267559e-05,0.00582670838761656,0.0131565161774605,0.0202479448833047,0.0328859993323977,0.0401827970975224,0.0531025209404366,0.0632377621254844,0.0741114315618308,0.0879331778010767,0.135313225779614,0.177324165589539
"2502",-0.205742773582518,-0.132346805370664,-0.1112388557978,-0.0901648352787036,-0.0715485474833434,-0.0549344090006281,-0.0459967028994943,-0.0335907364303536,-0.0245947905198461,-0.0179499104163903,-0.00822039663910445,5.26263676129055e-05,0.0057619738088296,0.0131693536484767,0.0199401439118177,0.0319282416537036,0.0392651318698358,0.0518412272036625,0.06200294780062,0.0726825090653843,0.0862222855409229,0.132732831054876,0.166495688192871
"2503",-0.204786083229761,-0.131858691303214,-0.110065264891755,-0.0887347949732957,-0.0706361621407762,-0.0530746399494051,-0.0457140496450938,-0.0334814466100299,-0.0239586969875113,-0.0174240437678173,-0.00750169808141328,0.000465366944954474,0.00624540130535527,0.0127541286557563,0.0197704693354589,0.0304376991918805,0.0391215703119144,0.0517582612375043,0.0620205422005354,0.0727340191631467,0.0865319389063359,0.13243412655639,0.166383659884284
"2504",-0.203875120561088,-0.131769496022115,-0.109680671195744,-0.0880894608821115,-0.0698430869615147,-0.0536197943901906,-0.0459363637788079,-0.0335092843118919,-0.024489101626372,-0.0178783715708386,-0.00803335596970707,8.70567964161604e-05,0.00600565258146052,0.0129052363618257,0.0199412891523766,0.0305044470968003,0.0392517197165919,0.0518976517814691,0.0622704173677603,0.0730842838265064,0.0872490510320292,0.133161581619403,0.166788708367942
"2505",-0.202472389971013,-0.131183952719185,-0.109291981364266,-0.0877593813704402,-0.0680022086733374,-0.0566533255748298,-0.0459904961865225,-0.0336949332638392,-0.0245852592718979,-0.0177037678947552,-0.00922088034279779,0.000128606144014436,0.00601284468563717,0.0125285300805022,0.0196635238337048,0.030153087635824,0.0386760702001089,0.0516020257530604,0.0616883305468976,0.0718216264821346,0.086708809220566,0.132514267372246,0.165894267710283
"2506",-0.203746707138855,-0.129588444329952,-0.108857358056567,-0.0884658984099421,-0.0676927856288972,-0.0562658944900345,-0.0458847022122419,-0.033340402572774,-0.0242788943608044,-0.0178629895675347,-0.00816561646170076,-9.00681919577119e-05,0.00554193002038851,0.0117843762849451,0.0189354803848274,0.0311055948973697,0.0382765580810442,0.0510844980461203,0.0611891957533655,0.0679841905094799,0.0824483697435792,0.128130781150435,0.16218635281385
"2507",-0.201382277306329,-0.127081960568263,-0.106976656436544,-0.087327930825524,-0.0667335295342825,-0.0537673754004309,-0.0453174087893534,-0.0337745422046396,-0.0244533345139588,-0.0196518132287678,-0.00969304473412541,-0.000197631052367006,0.00458220034216751,0.0110496582328717,0.0181051259219462,0.0289891996140143,0.0371389868984286,0.0491059794645797,0.0597700604883323,0.0657214218683685,0.0796768073584385,0.12346758986153,0.158216657545659
"2508",-0.198970736473296,-0.125760154373482,-0.105507511537565,-0.0863424141446969,-0.0659844775866495,-0.0522989315475815,-0.0447473888522585,-0.0332281726024079,-0.0238609585611793,-0.0174874276175252,-0.0104019900551971,-0.00176466059660988,0.00457606380009536,0.0104615069752142,0.0176329117122111,0.0287374317275844,0.036750405311459,0.0486361797662372,0.0585169342480554,0.0651322670146901,0.078972007736356,0.122358375337348,0.154619964523114
"2509",-0.196227340312251,-0.129017030147367,-0.10717771309787,-0.086660352978864,-0.0670816024815667,-0.053230891941399,-0.0452266371437798,-0.0333439266549746,-0.0242852043351193,-0.0178405398824485,-0.00989786666824544,-5.06288728495274e-05,0.00509404089517524,0.0110971014777147,0.017036168204608,0.0285606648874562,0.0378210952829365,0.0505402779598817,0.060420016709932,0.0683573971380291,0.0834570216608981,0.128043481022659,0.160031869640188
"2510",-0.188090402974051,-0.126797105771357,-0.105319073518503,-0.0850339008290167,-0.0659088061414853,-0.052310459888139,-0.0444342153870222,-0.0327180728253459,-0.0238675149308306,-0.0175309931600153,-0.00899052656078188,-5.12239004702074e-05,0.00499655477291992,0.0105951955155332,0.0167479453386699,0.0280460650420538,0.0371374324420828,0.0496507099669444,0.0593394989225683,0.0672171372635023,0.0821099588271813,0.125821364496898,0.157305171629702
"2511",-0.183025098050784,-0.121503357932778,-0.101375690418974,-0.0828928253305785,-0.0640859819438298,-0.0535611296453005,-0.0439879411297147,-0.0328466390066306,-0.0233324104884539,-0.0175714425035213,-0.0101778910812774,-0.000451220196692886,0.00288793856705974,0.00815502806268687,0.0143242988233721,0.0256441405883833,0.0348511095521025,0.0466949208294822,0.0558256884385389,0.0624062391245177,0.0749442400699769,0.116625940663184,0.148417006575694
"2512",-0.179531322476177,-0.118022813715985,-0.0986352591836268,-0.0800209035702651,-0.063115681470371,-0.0514088598258127,-0.0434968774207249,-0.0314514457142127,-0.0230768258104617,-0.0175892775582871,-0.00911092914376889,-0.000628345500459268,0.00237757574882402,0.00645847909567439,0.0122811353153141,0.0229506403231979,0.0319460521592233,0.0431559875824057,0.0540529548982676,0.059533358533324,0.0709438705241945,0.0993457035909769,0.143850655304321
"2513",-0.18598018131424,-0.123909653085323,-0.103550671279474,-0.0833491311527682,-0.0656770845860903,-0.0527003506031745,-0.0446836000494367,-0.0324680124852451,-0.0237669828633763,-0.0171909325659927,-0.00813565843980887,5.93087610526446e-05,0.00340120783729422,0.00844305016240727,0.0148460202148576,0.0263791529481293,0.0356207280183863,0.0476505324926916,0.0563077164251068,0.0625187651968035,0.0747576029323981,0.103617665616671,0.150904376840136
"2514",-0.184789182145214,-0.123518138279546,-0.101877484356787,-0.0829152130162091,-0.0648117371380453,-0.0523631523293169,-0.0443544022125859,-0.0321612028939119,-0.0235804794203949,-0.0169894144610889,-0.00725689378783115,0.000166390114500417,0.00401011172871301,0.00900128279753675,0.0160601896012163,0.0282292817857552,0.0356696686630418,0.0474862708923658,0.0560135896477432,0.0622919022883281,0.0746525047858807,0.103945142002588,0.150468597875498
"2515",-0.181942292558667,-0.121581805078797,-0.100157347535991,-0.0815442893480996,-0.0637296881601679,-0.051517039483999,-0.0435134493288618,-0.0311760195087026,-0.0217270534253937,-0.0143580949456551,-0.00589519884299108,0.000272184335171711,0.00389755950056014,0.00867615961057599,0.0147389971368366,0.0274673978565361,0.0350952988082993,0.0467279595802623,0.0549362243373294,0.0599857619216417,0.0736053699964429,0.102629486780828,0.148131610697027
"2516",-0.18259978546082,-0.122605571516111,-0.101074622870277,-0.0819525555451572,-0.0638710924883929,-0.0516561636714433,-0.0435249821749406,-0.0311409775370619,-0.021524203432318,-0.0141930493858986,-0.00562285485139784,0.000348070743286921,0.00471496251049385,0.00952007890349547,0.0168941553651918,0.0296598739587836,0.0359497799689659,0.0471913557991185,0.0557741857865717,0.0624600166463112,0.0745050845657375,0.1046296412861,0.149616737347462
"2517",-0.17949799571035,-0.120579752925542,-0.0994267160443475,-0.0805818358512785,-0.0627278909016149,-0.0503848864473836,-0.0427260812676322,-0.0302697571767081,-0.0205326881778464,-0.0136517395845543,-0.00625711667739142,0.000341584042115314,0.00419437807961248,0.00919378923603691,0.0159346715749006,0.027839235569228,0.0353541420888241,0.0464009149699979,0.0548469382285012,0.0614592976415953,0.0733679319176651,0.090111618629903,0.147187295164538
"2518",-0.181510715781394,-0.12275240917153,-0.101492146148074,-0.0817842884466885,-0.0636688089455618,-0.0496259608298782,-0.0434393481139273,-0.0311531473053269,-0.0215339620221731,-0.0141832469542548,-0.00799780434294995,0.000343023195070387,0.00473499977660791,0.00967889784090589,0.0155588349424879,0.0281706237005043,0.0356357172517134,0.0472174937170854,0.0554183073850356,0.0623800508572054,0.0748961746137846,0.0929918926808032,0.149819432845543
"2519",-0.178539282719067,-0.120795569547228,-0.099876139487642,-0.0803537462918841,-0.0626339391215174,-0.0484699912303027,-0.0426389001722682,-0.0304924705132829,-0.0226927275553448,-0.0152701275572921,-0.00831543147932143,0.000290326112094413,0.0046543607121421,0.00945252121401829,0.0153118213330156,0.0260773128864368,0.0350686798839939,0.0464725925971206,0.0545655147148677,0.0614653457968854,0.073842335303545,0.0916732823476687,0.147515259599325
"2520",-0.171267630215461,-0.113562050125766,-0.0948131366421585,-0.0775284035375228,-0.0599974947690213,-0.0467884024330889,-0.0418534841139481,-0.030035564758345,-0.0220464879125405,-0.0160306417381855,-0.00811411103048173,-0.000483316291102171,0.00236522229846102,0.00650810472729414,0.0120474210617928,0.0235064208099587,0.0324237964903463,0.043140748035851,0.0509456489789894,0.0563194721425236,0.0661784440021067,0.0794182459492292,0.137543993724791
"2521",-0.170445296182952,-0.112705494361686,-0.094224347732999,-0.0773395370572039,-0.0597895478598932,-0.0463303235325215,-0.0416763231755929,-0.0291858413747989,-0.0219445496289322,-0.016026285866555,-0.00817210492427264,-0.00016132340906176,0.00267150514068496,0.00626710828796321,0.0124546315193833,0.0255409918590612,0.032560261242056,0.0425571601038436,0.0502044178214029,0.0549982933578014,0.0643002533020102,0.0762335356306747,0.135555441484763
"2522",-0.168572688103431,-0.111370930734055,-0.0932321848968741,-0.0764586811731034,-0.0589524456452415,-0.0453851181926105,-0.0411386615801963,-0.0287995426001082,-0.0217012447523553,-0.0133111108873053,-0.00750548688112952,-0.000540942643273513,0.00205192856745548,0.00601448361344898,0.0124350246354779,0.0247466011083433,0.0316817624879464,0.0422092682650131,0.0497467655864015,0.0546623755189643,0.0640305084601773,0.0761428662155529,0.134412370824951
"2523",-0.166004643258938,-0.109674821643017,-0.0918014814449685,-0.0752777846951656,-0.0580494502425749,-0.044705479440303,-0.0405102041426293,-0.0279100598015811,-0.0198673304109064,-0.0131237907973335,-0.00589654781276701,-0.000151061383773543,0.00252959230243101,0.00576086999015672,0.011349067473034,0.0228926981177645,0.0312092205731693,0.0415691749088977,0.0490327179220739,0.0539250838956513,0.0601721080739673,0.0750765185180969,0.132467551286635
"2524",-0.164158090643186,-0.108718773245444,-0.090979463334643,-0.0744598603246168,-0.0574243305209635,-0.0442180914612353,-0.0398109761341435,-0.0275975220676146,-0.0211504790874634,-0.013035355033929,-0.00731138385661132,-0.000518892147830201,0.00236150768801574,0.00558885755632255,0.0104964162803641,0.0223041628867616,0.0309224037606743,0.0412021243142982,0.0485853689860474,0.0534857356596858,0.0597794122222116,0.0749084687858215,0.131340396190042
"2525",-0.162235059229957,-0.107344763143071,-0.0896335915000041,-0.0734265765022592,-0.0566434202119735,-0.0436690925776836,-0.0390487792456879,-0.0273272443165531,-0.020914087717015,-0.0128631830499261,-0.00768171840495863,-0.000539589171981423,0.00205264849013968,0.00521714131128539,0.00923874074948107,0.0206471650519501,0.030560926081532,0.040790136648428,0.048220978785166,0.0516415783988084,0.0596266414169824,0.0744221131233875,0.129916684298673
"2526",-0.159215573160162,-0.105458759265643,-0.0876269863174701,-0.0721138957444575,-0.055636926918495,-0.0428928969708265,-0.0383546171582779,-0.0262804218459858,-0.0190361266358306,-0.0121703887908696,-0.00709311972974695,-0.000521722721948665,0.00242876757826096,0.0054823752166797,0.0110037987041262,0.0202599609062185,0.0300007158052194,0.0400394588185929,0.0472455404031985,0.0506731395138528,0.0585539413558455,0.0730832162916425,0.127630252006674
"2527",-0.158198198723959,-0.105177368657675,-0.0874031446459594,-0.0717661533383416,-0.0544438295189013,-0.0425029265634535,-0.0385643116451538,-0.0266840616949991,-0.020406643750138,-0.0125442993619,-0.00752832310167255,-0.000491435140707342,0.00217208216253207,0.00529343844177186,0.0106089400023627,0.0202541724617794,0.029947627792124,0.0380173476223811,0.0470146169157218,0.0504732426992616,0.0583912669563599,0.0733541322596963,0.127281354972555
"2528",-0.155336824567377,-0.103130174444292,-0.0857247056656721,-0.0695767755909836,-0.052873103256784,-0.0417477320180001,-0.0377260258323211,-0.026204248703167,-0.0200425172567296,-0.0123365672366226,-0.00718889097047075,-0.000499012736665172,0.00240988360559688,0.00533110770630933,0.0112053674322796,0.0197920386172328,0.0286262140341585,0.0366098627559432,0.0460813074549372,0.0494267593697357,0.0570515726058234,0.0714988764647581,0.124792046856771
"2529",-0.153376595088731,-0.101497608222343,-0.0821459863601838,-0.0683578228113385,-0.0515831567583343,-0.0413408262885396,-0.0376236032688067,-0.0261942403215186,-0.0198062847403803,-0.0144861751522221,-0.0073536688685605,-0.000604816042428321,0.00167346277446415,0.00481725450777792,0.010090975559633,0.0187834073193091,0.0268126311514299,0.0341056238001766,0.0442589340452573,0.0479417619063439,0.0548616875327858,0.068343833195823,0.122162624418385
"2530",-0.150492892900984,-0.0989856133446524,-0.0798452085303814,-0.0662618541929454,-0.0498882130908472,-0.040505739567755,-0.0368627191786784,-0.0253127365290057,-0.0194309823932978,-0.0119655870221768,-0.00721302571151215,-0.00140860575053572,0.00125152947083486,0.00383036370513588,0.00893948336133506,0.0179790612253305,0.0259461401894867,0.0326383876873541,0.04188933240949,0.0463537228809675,0.0527404120403485,0.0650080221940603,0.118670383526799
"2531",-0.149367742052057,-0.098604859358191,-0.0792803671930554,-0.0658744876237326,-0.0496074330057228,-0.0402483748656576,-0.0365635832076159,-0.025107180085866,-0.0192720493660698,-0.0113393845559076,-0.0066722316625342,-0.000665143570509194,0.00142349821332522,0.00438930436462772,0.0100545388672833,0.0184126254460451,0.025879104160113,0.0325562623225973,0.0410363316411543,0.0462416050554944,0.0527400532080339,0.0654101115718893,0.118330702746789
"2532",-0.150657718273887,-0.100242439624803,-0.0805479243711593,-0.066673499271454,-0.0502107108449882,-0.0404958688248011,-0.0366143184920234,-0.0252985228715111,-0.0179515928885685,-0.0113675068772469,-0.00539571730541392,-0.000527073432253798,0.00222661019203409,0.00537606140598051,0.0105751243531294,0.0188962648044921,0.0272981569831753,0.0358272928175265,0.0441204454387806,0.0484845443996307,0.0571853970630383,0.0676392086919699,0.120360422609473
"2533",-0.149177720557106,-0.0991364061798744,-0.0795489707657315,-0.0660572890384659,-0.0497218470421569,-0.040106645763218,-0.0360100463952094,-0.024430806551707,-0.0177032283388098,-0.0111015132693017,-0.00466184010448992,-0.000145239700850662,0.00212433082110823,0.00550615128236724,0.0107424506203304,0.020338248377867,0.0279135291350308,0.0347742043262489,0.0434998642866074,0.0477522437052667,0.0561709774922935,0.0663435985374466,0.118841441598403
"2534",-0.146755945587011,-0.0960450196674949,-0.0778730897157068,-0.0648364161587652,-0.0484939354175586,-0.0393779429907394,-0.0354321796268934,-0.0238869443615652,-0.0164175747261699,-0.0109159601212273,-0.00452033839234257,-0.000179184541908476,0.00190355607032033,0.00539470657242953,0.0111165339741734,0.0202427573294772,0.0271652383022555,0.0320126200579967,0.0424488691561518,0.0464458110370819,0.0544242337258904,0.06350541202634,0.115850929107941
"2535",-0.144518323316245,-0.0946521709959435,-0.0729615170446632,-0.0634761017788115,-0.0476548830696477,-0.0387923922219774,-0.0348868630192568,-0.0233543951622806,-0.016184116718599,-0.0107741087979687,-0.00445769454470822,-0.000212185081831658,0.00172344939028981,0.00506759287276967,0.0100489554283835,0.0199710165053694,0.0267841287683404,0.0314542393206107,0.0419092242459211,0.0458627845060379,0.0538856973057084,0.0629031354377459,0.114296225969011
"2536",-0.149382254265417,-0.100732141498438,-0.0812339462591713,-0.0670540774419427,-0.0492869646169046,-0.0401849421167238,-0.0363448223100415,-0.024870285283552,-0.0180285431803587,-0.011644492811912,-0.00510331019071107,-0.000662832343359522,0.00153653898606634,0.00464578603998416,0.0107909329993756,0.0205420403192963,0.0276345972911968,0.0334042178507296,0.0439100657876713,0.0483042464268616,0.0589129291648542,0.0679536797186008,0.119484115346504
"2537",-0.147530144780671,-0.0984357093536,-0.0801828292126288,-0.0663597285574895,-0.0513277778435621,-0.0396989118612951,-0.0362991350570527,-0.0252850790825566,-0.0184012603285946,-0.0115593164552618,-0.00655670533732057,-0.000739517288859604,0.00123753924417463,0.00416764072124588,0.0102683777712654,0.0197588958353822,0.0255691222362709,0.0325115970463412,0.0421081478048997,0.0469178064636118,0.0570130940833013,0.0651156225977381,0.117144575266848
"2538",-0.14493299558089,-0.0959023529805157,-0.078293419650006,-0.063822687985677,-0.0503860454879762,-0.0389197069491585,-0.0356347746436121,-0.0249952699297424,-0.019118375751617,-0.0113334179246178,-0.00666268925722238,-0.00164826139747252,0.000774840113835115,0.00345357188905697,0.00895596216032784,0.0190623767216064,0.0246587055799303,0.0312443548760883,0.0399274957555088,0.0451871543992283,0.0546944466044794,0.0614500827515016,0.113826783314439
"2539",-0.144406339823476,-0.0954298581057063,-0.0783289978140476,-0.0636081123592941,-0.0494673948586037,-0.0388200717965875,-0.0352884521179742,-0.024895668925875,-0.0195084188923507,-0.0139989218077158,-0.00746404370026664,-0.00155817498965402,0.000670253681792073,0.00322464023632756,0.00918434042082802,0.0175816937152599,0.0247902032597618,0.0312612336163382,0.0400263945091683,0.0453999647117025,0.0550908088727008,0.0624100345561517,0.114016048399906
"2540",-0.143607214314301,-0.094820866320901,-0.0782183043282619,-0.0628623705224361,-0.0491771129428696,-0.039264516345446,-0.0353534711331427,-0.0249029165417096,-0.0195626200451363,-0.0145088492267126,-0.00752660282690556,-0.00237125211821997,0.000785472640159053,0.00330252981549191,0.00934378178184667,0.0176106602504196,0.0247820636723813,0.0306288953911584,0.0399148453983347,0.0453306285392703,0.0551191382215341,0.062891905498861,0.113845238212838
"2541",-0.142108580014255,-0.0938990936101279,-0.0775294499127649,-0.0622599934690026,-0.0482915881047899,-0.0382314521224149,-0.0348861920986556,-0.0244491112813501,-0.0191108773011439,-0.0137417270291544,-0.00738241867259994,-0.00146616949872907,0.000887933027836956,0.00385755742764665,0.0092117919090189,0.0189530999638009,0.0245484686954802,0.0301906924254388,0.0393547364299291,0.0446716755192232,0.0543974121431902,0.0620859034629119,0.112604781260843
"2542",-0.138806885017105,-0.0913585521651582,-0.0754785421349201,-0.0608148527700626,-0.047112039083243,-0.0373632456220406,-0.0341766475204113,-0.0238960550410983,-0.0188368258769386,-0.0141421934702998,-0.00736410355210103,-0.00244734483612359,0.000400144079344808,0.00283892907194952,0.00854878729399259,0.0166760869163667,0.0236538980280461,0.0289799558290345,0.0380133373068818,0.0430361270211818,0.0522005673606795,0.0587002409000748,0.109096826021794
"2543",-0.143451249666624,-0.0957748739757374,-0.0794013942888316,-0.063328581322696,-0.0477275564917114,-0.0387301878353761,-0.0349570804224489,-0.0244205746844612,-0.0191413459481829,-0.013681631006073,-0.00756399941680468,-0.00128346506039862,0.00137688070954046,0.00463395201578377,0.00979555232853179,0.0196138473358889,0.0267821684105596,0.0315451006537235,0.0406842471101829,0.0464492122526103,0.055782626723815,0.0833002809783568,0.114800996753638
"2544",-0.141244378456703,-0.0943580015038703,-0.078238005727111,-0.0620786380121681,-0.0470170705520562,-0.0381502141069007,-0.03438652677359,-0.023825108687657,-0.0188506461370486,-0.0139898130543248,-0.00753653444787217,-0.00208353745200319,0.00135821128621359,0.00419206405834048,0.00965103094436622,0.0190876832394718,0.0254890950555951,0.0304168324529998,0.0399686781204507,0.0457674033101372,0.0550021903243179,0.0820443303387266,0.113101975442514
"2545",-0.141573781153805,-0.0946843084880562,-0.0785852275057283,-0.0616587552419546,-0.0471718462120903,-0.0382760397375663,-0.0342403568403457,-0.0239279737291095,-0.0188274491251139,-0.0139788295725973,-0.00743718297530664,-0.00120499333289522,0.00152898426594538,0.00494471962015977,0.0104157829692654,0.019910734542811,0.0266325651207943,0.0315584171426282,0.0421954225474498,0.0467533558561565,0.0565645193587356,0.0829846474715708,0.114071982410707
"2546",-0.139514060008472,-0.0933401545678499,-0.0773017660367058,-0.0607492252109082,-0.0464817771266283,-0.0376617875630169,-0.033641742752043,-0.0228224701993078,-0.0185720601162903,-0.0132992987969986,-0.00666205440499504,-0.00117027815450894,0.00180952437740135,0.00502890758055095,0.0105190447282045,0.0196579509059609,0.0262723404078075,0.0311930190328546,0.0416813972082282,0.0462562403004911,0.0560077322153125,0.0819816334516114,0.112604995422492
"2547",-0.137655552172612,-0.0921855477742756,-0.0762015369612662,-0.0599554769462941,-0.0458789265357814,-0.0370906317380309,-0.0331803154531449,-0.0225097398602089,-0.0183076616718442,-0.0110609146184286,-0.00657663157083407,-0.000532905416205094,0.00180429080300978,0.00531809795524748,0.011387648545727,0.020732650038447,0.0260254410765397,0.0308004837318816,0.0411355760127705,0.0456288729832253,0.0553175652198861,0.0809358049590694,0.111215428777676
"2548",-0.136075350673209,-0.090182943452177,-0.074565097433795,-0.0590429554021674,-0.0451809780135179,-0.036565441651001,-0.0326698955078912,-0.0230218017708318,-0.0182350199891204,-0.01306826686386,-0.00651025565822724,-0.0013022003299512,0.0013719052630669,0.0044010679457731,0.010390126071991,0.0188696722383693,0.0253577716559586,0.0298512571998631,0.0402836466696958,0.0445287168149448,0.0536947187279906,0.0783656225790119,0.108683676937108
"2549",-0.134289689086865,-0.0888053755422194,-0.0715575699059138,-0.0582423427998812,-0.0441125079668644,-0.0360966987307179,-0.0320904427743922,-0.0224090614111722,-0.0179675005089452,-0.012894950410957,-0.00639221385918338,-0.000633006468589271,0.00137783338783325,0.00472625691377377,0.0113475146894298,0.0203473507132176,0.024979435752099,0.0294971106326708,0.0398969028917318,0.044196542497408,0.0533627874434,0.0776519377872244,0.107496251414362
"2550",-0.131971145650774,-0.0877567312357601,-0.0706603726152422,-0.0574970337604224,-0.0435524521450908,-0.0356378569814671,-0.0307955932901425,-0.021680338989978,-0.0177981997748617,-0.0132177297313811,-0.00631263149244872,-0.00125908301364691,0.0013553402368395,0.00433191067037146,0.0106568995085999,0.019694962750437,0.0246574402831989,0.0284515942071006,0.0375748782064794,0.0436556765484216,0.0527242847551921,0.0766586723372778,0.106157310463069
"2551",-0.131219137970328,-0.087211085070591,-0.070087761450144,-0.0570491797877841,-0.0432138209273824,-0.0354124444035437,-0.0301048233354492,-0.0224336737178674,-0.0177496598715656,-0.0134136342633741,-0.00684867970246651,-0.0012329268362558,0.00140350147786431,0.0043599307227001,0.0102882437851806,0.019141014835086,0.0245987042403191,0.0286189200329225,0.0374920256608283,0.0435346045380463,0.0531772113728605,0.076917108657297,0.106014485765365
"2552",-0.131403131620302,-0.0872976114307373,-0.0701797270209846,-0.0572750700247204,-0.0434039902778924,-0.0355883290345585,-0.0302635422626645,-0.0222425923031553,-0.0178570760110549,-0.0134531570868442,-0.006431401004515,-0.00115929551780914,0.00145710811445034,0.00451919888944344,0.0112928850102408,0.0201526046525127,0.0248387814549542,0.0296310769084719,0.0398568478468346,0.0462216100835208,0.0540298899734676,0.0775877347304072,0.106727725595059
"2553",-0.129272874323298,-0.0859131972542125,-0.0690980190213943,-0.0563702582449574,-0.0427211540270533,-0.0345436582998999,-0.029786725659223,-0.0214832824611233,-0.0175790712866757,-0.012576032673622,-0.00608502904739893,-0.000628437029004938,0.00155600521807738,0.00501372729538123,0.0105515453818489,0.0198316055848235,0.0243583252987859,0.0291539250284022,0.0392138806726526,0.0454121930490131,0.0532561520950152,0.0763679718183132,0.10507651807466
"2554",-0.128370742981964,-0.0854805764557521,-0.0664410935144745,-0.0560980030457231,-0.0425333852565915,-0.0343423299627318,-0.0295920294213087,-0.0212944912441887,-0.0174269625002517,-0.0124776276945139,-0.00608354736795716,-0.000545480642766476,0.00159155111340667,0.00520500164785794,0.0111165244410383,0.0197228927055802,0.0243235408513115,0.0289751838619206,0.0388844410701463,0.0466112489506248,0.0527734812523559,0.0758653120606155,0.103879238576262
"2555",-0.128382723212135,-0.0859643832121458,-0.0662065456115517,-0.0562474483222158,-0.042688742880789,-0.034897228715763,-0.0295910586000889,-0.021953693746258,-0.0173446991028102,-0.0123690000532594,-0.00609187956073531,-0.000547899435305828,0.00185332575152437,0.00554398590666518,0.0113360788300177,0.019859274939699,0.0245310890846743,0.0292504963557908,0.0390461466452418,0.0467998896530487,0.0532627704690085,0.0758894953149296,0.10463905887254
"2556",-0.126313533160276,-0.0846015538715888,-0.0648039986078263,-0.0553333958142682,-0.041989302686813,-0.0343382482833103,-0.0291249110206766,-0.0212044805337175,-0.0170797011906126,-0.0121781581913959,-0.00598660825985527,-0.00047593576329104,0.00181374231333937,0.00555592313197764,0.0106058240325746,0.0195325409471405,0.0241324685409099,0.0287728948165721,0.0384450644460445,0.0460278372969031,0.0525024262332096,0.0746638680075078,0.100758751606693
"2557",-0.125727622518788,-0.0839824875394764,-0.0641737876348522,-0.0547744480073766,-0.041597932328909,-0.0341048970566171,-0.0289636743030403,-0.0209316256775088,-0.0169958621126076,-0.0103193950234917,-0.00578573252700761,-0.000493084151759537,0.00169268270538928,0.00522706045607161,0.0104766859513029,0.0190017207713058,0.023853341175488,0.0286104134798711,0.0383664347804456,0.0460276789421927,0.052487678797188,0.0742143745946002,0.100250893169512
"2558",-0.125654512510186,-0.0842635431752081,-0.0644541620396338,-0.0532949928076306,-0.04206063456412,-0.0341123984906633,-0.0292971131310858,-0.0216033542832851,-0.0169962340795399,-0.0120986389315114,-0.00578515402214494,-0.000438300341622081,0.00189352921945485,0.00508520702286809,0.0106956689376589,0.0186212010773627,0.0240234129130814,0.0288621868320065,0.0385097813327243,0.0461525487599266,0.0527215883216623,0.0750148587915938,0.100696243253967
"2559",-0.12388294413191,-0.083149267088765,-0.0636359940540877,-0.0525699580082834,-0.0414923021388893,-0.0336468281928669,-0.0285856750645754,-0.0210024619992639,-0.0166981806722229,-0.0119212383436095,-0.00569890656398888,-0.000424225018689378,0.00187846110702399,0.00497233420374015,0.0103573268903875,0.0178630337617064,0.0237124298120862,0.0281566038993103,0.038006525406971,0.04553661898293,0.0521574793748707,0.0741254137175328,0.0994577898106059
"2560",-0.121903456466071,-0.0817476627552989,-0.0625799944599439,-0.0517149174062372,-0.0404913755753035,-0.033113210173404,-0.0280969434127913,-0.020328258105459,-0.0164581274424269,-0.0100044175258086,-0.00516564462688237,-0.000143423686505543,0.00177563781134667,0.00523974587926485,0.0103253835158449,0.0185096677339094,0.0232612946796933,0.0273284717042029,0.0373541640687312,0.0440478170962302,0.0511899947970969,0.0726074278509211,0.0965756154958433
"2561",-0.122196863411145,-0.0822209590659958,-0.062922414984828,-0.0517174285470779,-0.0406727482266458,-0.0331636489427705,-0.028122941581208,-0.02034083128874,-0.0164206330799967,-0.00997610883355627,-0.00469946099122185,-8.85740702964378e-05,0.00192701206138098,0.00561994101970504,0.0105527774049545,0.0189600858368174,0.0234074693678763,0.0282236344278926,0.0374704070349402,0.0437465795080263,0.0515064534417358,0.0732242287689747,0.0917916827527796
"2562",-0.120151481558754,-0.0805491933417101,-0.0616277216123419,-0.0508587649053028,-0.0402757064946155,-0.0326581220534012,-0.0280435438643523,-0.0205667825493537,-0.0162770216124839,-0.0111461878151243,-0.00550471078620595,-0.000164110590467277,0.00161206922607675,0.00504570078961968,0.00999290079223772,0.018514869358727,0.0227890736960772,0.0272936684241781,0.0365345423888822,0.0425233985249698,0.0498044949290022,0.070696747996963,0.083502554347742
"2563",-0.118659754946459,-0.0796050733125517,-0.0609907899649687,-0.0495822360008575,-0.0398555141004426,-0.0323256340375444,-0.0274274494984216,-0.019709319915619,-0.0160437665243677,-0.00971324575412716,-0.0051043806059638,-0.0001566356820711,0.00159895927785217,0.00511882746047964,0.0103474125444694,0.0183099904884941,0.0226379590364953,0.0270662176241003,0.0360801849778879,0.041900226732155,0.0491814822905531,0.069807461818438,0.0800794375896874
