-1.55474421021411,-1.16767355934764,-0.907448745350488,0.856504522729571,1.0401347522498,1.34848767616846
-1.54282016813608,-1.15952313905464,-0.895442609583013,0.85179573069543,1.03489596461301,1.3420308816076
-1.56737068556386,-1.17923713789231,-0.9105707850199,0.865693227672519,1.04999941727628,1.35819281636327
-1.55044435678451,-1.16550538370858,-0.900267348742387,0.852723271307658,1.03077460147276,1.34258772657999
-1.50719801323361,-1.13175321542984,-0.876530145940677,0.829936485064584,1.00463404818609,1.30696863658974
-1.49195855199381,-1.12192518867437,-0.869259593589984,0.818983114410035,0.995641738011068,1.29468453022362
-1.47604214268787,-1.11153324873758,-0.861614360046064,0.811692072371013,0.987158911420405,1.28189367922626
-1.46542905406794,-1.1030631565227,-0.855133772592396,0.806271727231618,0.981023529935738,1.27387120925581
-1.44561843335192,-1.08777304952246,-0.844946934505106,0.7959046568853,0.970315222368496,1.25786976347857
-1.41614627534085,-1.06586998848554,-0.828182748989672,0.78085956375789,0.952720331941341,1.23417725213941
-1.38782364488875,-1.04267723928869,-0.812218177493929,0.768948162291583,0.935832865971404,1.21133351582129
-1.38171345033069,-1.03768060725449,-0.809367418990217,0.767201172361567,0.933914770221982,1.20820498428292
-1.37471225547867,-1.03347470176435,-0.806368067410164,0.764055926993539,0.930759906566276,1.20217984515759
-1.34964681289934,-1.01429150509692,-0.791004604462815,0.750158027544199,0.913970958668724,1.18073936912394
-1.34727421940698,-1.01265161103917,-0.789554596014526,0.750330402193402,0.914219458236092,1.18011220915261
-1.34525888999835,-1.01243393239392,-0.788890832741824,0.750928303234604,0.91477245042757,1.18170746712166
-1.31745434555793,-0.985848806558716,-0.77262062972828,0.735964558441893,0.896572431540656,1.15800381833552
-1.28659778058704,-0.963619588348248,-0.754472686366841,0.718217857180461,0.877036364875758,1.1334839059358
-1.26335244306672,-0.945496481478649,-0.740069537157764,0.706202768050712,0.862588631060861,1.11343611838111
-1.24556465185911,-0.932799919679983,-0.731039172691981,0.69760647158625,0.852503571620131,1.10103501499374
-1.23883531523598,-0.926605626293302,-0.725749265772544,0.691834397589961,0.848234619599282,1.09260902958317
-1.22465761991855,-0.912730538022739,-0.7156038144013,0.684507841150275,0.838479052579073,1.07784376371312
-1.2064206319759,-0.899217904682486,-0.705092581250062,0.675690799430679,0.82826032168918,1.06326901839689
-1.16071835556406,-0.865983549295599,-0.679021047199093,0.65120180767825,0.798692678242086,1.02444734467289
-1.15036997586575,-0.859008158526038,-0.673743081946299,0.646085928902842,0.792596518638904,1.01771904847238
-1.1247586671765,-0.839861141539862,-0.659310181944974,0.632568138023757,0.776488252823411,0.995569076682106
-1.1233555131512,-0.839725947061059,-0.659612468036324,0.633313980031964,0.777602900704553,0.997186188180059
-1.07307988942464,-0.802376311481776,-0.630518392326147,0.606155285381238,0.742405795021748,0.955672625943169
-1.16587389991269,-0.871253572235693,-0.685877383705007,0.650457395051545,0.794035445330987,1.01268900535399
-1.1308986405649,-0.845030372831026,-0.665358565763698,0.63174197237541,0.771871540542222,0.982297116221504
-1.1235801020469,-0.840842386601626,-0.661849365167493,0.628180020457085,0.761619434829246,0.976208540375589
-1.1747869097429,-0.878079860190732,-0.690987469512869,0.652462636736297,0.80079346184541,1.01386878598112
-1.19783571837386,-0.895046514904827,-0.704654228745714,0.663925357698201,0.809498780507782,1.03303075093581
-1.15392001925454,-0.863429140844074,-0.680004862788151,0.639740944028322,0.782084076496847,0.99659269652693
-1.16127644027364,-0.868159228662719,-0.685257229069389,0.6459688429082,0.7885717416542,0.998009018639294
-1.20119405089627,-0.898256923434966,-0.701500026484219,0.660308897644795,0.813459888465209,1.02214512021337
-1.18805255359964,-0.890681842563472,-0.693944829968487,0.653381311958317,0.805036404556683,1.00579920199756
-1.17376778089563,-0.880997724879968,-0.686670170096022,0.64616979745038,0.796756508407155,0.992413616642533
-1.1757640608615,-0.874365447288454,-0.686464027163378,0.648249286388873,0.799380556564975,0.992591944188668
-1.14710507489813,-0.857358384406881,-0.6755424219324,0.638894827032654,0.787971541367254,0.979782012397621
-1.12179434923701,-0.838251995502795,-0.660773205641183,0.625664044626824,0.772140513226347,0.964019716698035
-1.08527877055455,-0.811293875338679,-0.639886405723225,0.60688461629721,0.749241191371679,0.935673880986228
-1.08469767064246,-0.811015759324469,-0.639768851635942,0.607076829899018,0.7495918086925,0.934252681783061
-1.06439871186617,-0.795960772295174,-0.628091559069706,0.595896332042631,0.736177727556599,0.920105577721442
-1.04285160764027,-0.780332221896209,-0.616050033567621,0.58528429582676,0.718662076262966,0.903033537110023
-1.04906441535594,-0.784247499946957,-0.618909633242462,0.588260440810826,0.722812031383633,0.904754714531206
-1.05945264481353,-0.792403472155501,-0.625772847187891,0.595590074343448,0.732433040485025,0.915723823394279
-1.0696056168362,-0.801866796656041,-0.634896825228006,0.601925846007436,0.744332317944778,0.929695151910552
-1.08169526994939,-0.810138182915212,-0.641275569075539,0.609835899734898,0.754058781801374,0.943376894868804
-1.09556779403444,-0.821618587163435,-0.650477610692946,0.620100074701888,0.771745604943046,0.958073796290595
-1.07778989299267,-0.822332752447856,-0.646126971566963,0.613570816635258,0.762658119939239,0.95051269372723
-1.05483680350935,-0.804868506969747,-0.632001118002314,0.602799589950358,0.747333131243861,0.929675593089536
-1.07872063145498,-0.825053328577736,-0.647617416668744,0.614334115801602,0.76698385728255,0.95304516560982
-1.10207883327565,-0.841782692651591,-0.663143948090994,0.627533571719656,0.780526192845041,0.971589955348575
-1.1350073684951,-0.868687108431194,-0.68048543763279,0.642608807832907,0.799560474429253,1.0048542894436
-1.13638072922474,-0.869390441837021,-0.680704976644524,0.642067901147634,0.798507770060795,1.02114221539437
-1.12087848268123,-0.855750131419271,-0.672289929873111,0.635147679936887,0.789606737081021,1.00879928248172
-1.14800362032959,-0.868371950653755,-0.686642122461496,0.649557689885407,0.806549005780379,1.02411124939064
-1.18103381385099,-0.893182238317864,-0.707990923569675,0.668285531631492,0.829387969552924,1.04880363733867
-1.18089116182723,-0.895717703123209,-0.709687860053672,0.668383809129933,0.831886574088312,1.05563634803754
-1.17518806171758,-0.892159279025408,-0.705790262273345,0.664666496116286,0.827512550108782,1.05096636056444
-1.15737104446865,-0.879090111127878,-0.695194198312352,0.654620475313399,0.816019652675202,1.0417306014827
-1.16699319147108,-0.89822309623095,-0.700856996613242,0.656739902113967,0.822614870287168,1.06253209382565
-1.18128825867069,-0.908056464973814,-0.711925302848044,0.663368687254309,0.831156243969442,1.06771954225192
-1.19137343846178,-0.913736351536283,-0.71585814299179,0.66923457277043,0.833976102742344,1.07608052609429
-1.23015606741586,-0.947344214325074,-0.742082486298203,0.690945276265786,0.863780575379103,1.11534267749337
-1.2095863534234,-0.932856080325228,-0.73007963870797,0.680035323663972,0.849434519831513,1.09423712525947
-1.1984169292456,-0.924633934275896,-0.724055921160041,0.675208711565753,0.843107249864774,1.08645404034545
-1.23553056036465,-0.952052923648408,-0.744640212687901,0.693498132195964,0.864361828721041,1.10865766228583
-1.27850265255241,-0.985030927913852,-0.770164468107319,0.716952082046225,0.890407034792178,1.14696485913242
-1.27247389920231,-0.994248254404368,-0.766472613628864,0.713675619759373,0.886038898797459,1.14031657318701
-1.30841479191651,-1.00332818471431,-0.785646613437905,0.733158009741075,0.908567286441535,1.15953700525901
-1.31561931491283,-1.01003233514438,-0.790262501164998,0.734227147947397,0.912466026220198,1.18375371995819
-1.32311497186644,-1.01574580925702,-0.79489156577357,0.738767158475824,0.920214786429252,1.1892393133736
-1.35229819792886,-1.03901201436463,-0.810678807290071,0.755351955264656,0.941476650591957,1.21432871957071
-1.39936015460039,-1.07605502909355,-0.839634411199288,0.781318569249185,0.973448738631291,1.25184195995796
-1.3507306980505,-1.03867188629206,-0.811019330192284,0.756046616237089,0.941387837540617,1.21173115002223
-1.382385740864,-1.06133008726568,-0.828072663721766,0.773339407632676,0.961011503389564,1.23221821103292
-1.39287700092335,-1.06992908613472,-0.834662646413893,0.778660775240017,0.967356025059498,1.23459214959258
-1.38104992780621,-1.05972849391633,-0.826755748238881,0.772142128499098,0.958343471884673,1.21875867082214
-1.40299706042407,-1.06767482877149,-0.835789643836398,0.782610959479735,0.967940454007197,1.23671157232803
-1.40424351161005,-1.05921682872614,-0.840172363901415,0.772432547542721,0.965059345667951,1.25377120899441
-1.40382397893741,-1.0580945567602,-0.83918408732651,0.772643360767962,0.964547857321358,1.24867242119774
-1.38676804906406,-1.04569138677928,-0.829447372265379,0.765618301520856,0.955237696753155,1.23545014009092
-1.49206424778871,-1.1175814931363,-0.883148976417525,0.815000075682084,1.00839055563236,1.28980425649961
-1.50005972806406,-1.12490933496344,-0.887567383994448,0.820369670621579,1.01281620316334,1.30098088173103
-1.60006901987826,-1.19821592846969,-0.943645730429221,0.872326195413899,1.07642361403021,1.37409739569043
-1.5920784992974,-1.18801148457169,-0.934785849393274,0.869324222599994,1.06972053179696,1.36156341653267
-1.61650436723438,-1.20981596449164,-0.947907654071205,0.884017471685992,1.08557603737037,1.37312315557057
-1.63688106457093,-1.21898825373583,-0.955089460967224,0.891673090985048,1.09254630903404,1.39687981843448
-1.66424331897781,-1.22960324219799,-0.965448535759972,0.903377129884069,1.09797865494083,1.39475479105046
-1.67013067384653,-1.23381281282258,-0.967868316174103,0.908798457342428,1.10019090242575,1.40035550764273
-1.65276790896177,-1.22041212712906,-0.956025465119037,0.900136899423556,1.08860924442,1.38552022868225
-1.71359422129338,-1.26633608213589,-0.992708760461758,0.925629681894025,1.13246617234777,1.44156286815538
-1.71736875656607,-1.27019399139397,-0.996104432868528,0.929615898078788,1.13693580876844,1.4451031006199
-1.76103176301705,-1.30268627611089,-1.0216563074678,0.950839993149302,1.16038843083894,1.46635539866813
-1.77499478671339,-1.29583380360442,-1.01006867056359,0.967993088016419,1.16101251636341,1.44893561473292
-1.72570902410452,-1.25986527438803,-0.982139654438043,0.942077679764441,1.1271813060299,1.4103723656298
-1.8136865497112,-1.3267754836602,-1.07296080572207,0.985965822524371,1.18052471430263,1.46414063034636
-1.84060841551144,-1.34917426246199,-1.07412110000307,0.998729782759149,1.19845595759196,1.50169172394453
-1.90633566818607,-1.39491337391589,-1.10952347972572,1.03475378630323,1.23488656590157,1.53719305666733
-1.87510926050952,-1.37129991711355,-1.08933304444773,1.01779088275907,1.20901929914784,1.5142950879954
-1.87731422934632,-1.36956525344915,-1.08157733417944,1.0116433316039,1.19058430860086,1.51689300056574
-1.9252876550904,-1.4060692480271,-1.10613233446983,1.03593814424006,1.21701062649121,1.55435001847043
-1.8833355602206,-1.37462839846155,-1.08163548711835,1.01434889151595,1.19332773013047,1.52368981575835
-1.84011244516282,-1.35154914829934,-1.06353236106968,0.995672070376079,1.17376905682848,1.49801387476841
-1.85288546997572,-1.36197836247774,-1.06872686297219,1.00039087298581,1.18401174999355,1.50956310448326
-1.84295450193058,-1.35367286169648,-1.06254916410418,0.993979824231257,1.17537493001103,1.49343973637376
-1.83172227875724,-1.3453827211903,-1.05605323751222,0.989629094845883,1.17084426897474,1.48632128573957
-1.96557105388242,-1.44003122914501,-1.1302566870303,1.05904431465022,1.27005426190198,1.55735369427305
-1.89270446334545,-1.38805390165748,-1.08964090479717,1.02313623669429,1.22674023822428,1.50485664784112
-1.86261459352888,-1.36676835923004,-1.06854231506602,1.00723939763578,1.20986324657457,1.48171764260701
-1.91369522097242,-1.40384230229047,-1.09844664746704,1.03125280067768,1.23879688899227,1.51116562625602
-1.89302259166856,-1.39527276488606,-1.09147287458932,1.02831340969899,1.2355206769756,1.48633615414159
-1.87611279812223,-1.37875192018625,-1.07702837033107,1.01608761139444,1.22067432933697,1.48380751305311
-1.84202180058349,-1.34758083537583,-1.05769402736887,1.00062003967126,1.20244297257591,1.46420227827178
-1.85535399585729,-1.35088810172554,-1.06171069604271,1.00240269861516,1.20454588298614,1.4527871355407
-1.8277296370903,-1.32908932596647,-1.046284756639,0.984775546047985,1.18232639542457,1.44057843695053
-1.82473363463687,-1.32881813663564,-1.04684598025989,0.985581759543015,1.18206191997728,1.4442631548939
-1.76427008436334,-1.28770509441977,-1.00944768759854,0.948561575635178,1.14735994530301,1.39988483802979
-1.74457742999197,-1.25486769809866,-0.999833214109485,0.937304225488145,1.136884076508,1.38978474945532
-1.75347790350308,-1.26240746856524,-1.00605175284414,0.942667878798513,1.14273516786754,1.39964602075182
-1.81160829230682,-1.3071684188759,-1.04224729177434,0.973392946200393,1.18309430276568,1.45632582883618
-1.82389494238075,-1.31655065920588,-1.04971451198761,0.9775014589757,1.18369537129783,1.46113157359753
-1.84095381931079,-1.33057772678526,-1.06127853254607,0.982768784261792,1.19366498721916,1.47844619885078
-1.93314354799409,-1.39567908763786,-1.11405856721222,1.02078623301008,1.24321740622344,1.54924871943559
-1.91780824267633,-1.38370230264207,-1.10661507182853,1.01319467067561,1.23313864246546,1.54088979401435
-1.94831495977221,-1.40069576261236,-1.11872817317674,1.02684324939566,1.24651926406861,1.55613973696747
-1.96651956161209,-1.40878757569082,-1.12372234056248,1.04031732805904,1.25643043272121,1.55414665880116
-2.04336977190879,-1.462625460615,-1.1674152991235,1.07900273360968,1.2997245645603,1.59377741684431
-2.03593657690975,-1.4595643231861,-1.1651005272588,1.07946959393792,1.29799144990658,1.59059930670109
-1.97250321596569,-1.41528889625604,-1.12986197537575,1.04753531945645,1.26077610883309,1.54344982642312
-1.96367100613396,-1.41380218298477,-1.12726158577261,1.03873088466218,1.25649327836362,1.58004158582369
-1.85850361038876,-1.38418287456332,-1.09823021879426,1.02178972216041,1.21683359243794,1.54296127601279
-1.82475227413211,-1.3443980892113,-1.06855314178109,0.997749759902815,1.18993970140382,1.51218778041628
-1.85573115068161,-1.36581212515406,-1.08510370285032,1.01472288685397,1.20808777481173,1.53226512884605
-1.82721688309596,-1.35637850983094,-1.07685166256595,1.00501389734605,1.19700900985636,1.5123284911212
-1.93710577027962,-1.43969607720019,-1.13670040946229,1.06210158173247,1.26155056328551,1.57833487907186
-2.09321655796537,-1.59188130898272,-1.26391356289461,1.13266839534121,1.34886755238504,1.67699769074471
-2.11631762250532,-1.61349580981331,-1.27871047682537,1.14777055671628,1.36799831257616,1.69409166318401
-2.18402530680683,-1.66879922416413,-1.31936420358091,1.18462477627682,1.40489568324133,1.73280352230876
-2.14251125658724,-1.63573231011566,-1.29025626731971,1.1595280317464,1.37970392030499,1.69183977168336
-2.19642166844398,-1.68099445330428,-1.32144961669485,1.19337564940286,1.40492155413134,1.72239611929309
-2.15947974652024,-1.65016535291906,-1.29557035082387,1.17316386384945,1.38363895363467,1.7018054784857
-2.15066286652843,-1.63775540740648,-1.29121267079134,1.15463125831536,1.38198678447713,1.69722720580752
-2.19162594435071,-1.66957924432917,-1.31626481025191,1.16805960212547,1.40689612275435,1.71827911323436
-2.17230668726222,-1.65465005802275,-1.30405889430415,1.15832707455573,1.39455727077953,1.70439737647884
-2.1397523990248,-1.63016735201896,-1.28477348796403,1.14183277487053,1.37412914057338,1.68723724116288
-2.19283030471684,-1.66929864832553,-1.31464899748524,1.17936716770247,1.40521493664633,1.70775456671046
-2.11301217539488,-1.60592296096075,-1.26507518031419,1.13528342504242,1.35517881354883,1.6541734607486
-2.08339236251017,-1.58049647333915,-1.24363027747727,1.1166655730092,1.33529654198168,1.6298325529023
-1.96776401047136,-1.59125518735575,-1.25090375956631,1.12310985767262,1.34382630930293,1.63734827015608
-2.06611327351323,-1.55687828769576,-1.22725561103219,1.09990163133789,1.31988959789165,1.62607623211447
-2.07410454411122,-1.56579378927091,-1.23443597928778,1.10708451924514,1.32894727053308,1.63981964740545
-1.9060830045239,-1.52445058106355,-1.20224382523672,1.0783842183931,1.26452580093274,1.60930596518571
-2.16787810527623,-1.63988653810423,-1.28754300833818,1.18803012915332,1.42988644236061,1.73293216735662
-2.19228520991757,-1.66027173884125,-1.30127898596226,1.20477987721241,1.43812726335006,1.74496848788181
-2.16608791563194,-1.62110863869843,-1.27887949560127,1.17731423753279,1.41611610162895,1.75131215634658
-2.14679807734845,-1.60955964543374,-1.26916102880232,1.1645260694881,1.40524720489307,1.73964149282325
-2.26864451259603,-1.79243601965809,-1.45466508606678,1.29683408948334,1.55959537893741,1.90867527315472
-2.25924653160397,-1.78415706461869,-1.44098964171091,1.28913374227488,1.5524815663781,1.90653182845471
-2.24178386714877,-1.76705528919569,-1.42687959925711,1.2772620045412,1.53927055174881,1.89460668868124
-2.2108954857877,-1.74365679462084,-1.40615774511084,1.26058753681044,1.5230108954714,1.8710413308408
-2.22925783495207,-1.75970057340724,-1.42030489126308,1.26988509118878,1.53464826946,1.88231818265062
-2.20406658468223,-1.73976567541948,-1.40441389489064,1.25267485635436,1.5181723347694,1.85620475258997
-2.18228110476943,-1.71929813691285,-1.39447102017203,1.24565190194601,1.50880942121504,1.84308861063974
-2.18419959702444,-1.72139751298586,-1.39599926671866,1.24842181681879,1.51193513574085,1.8492195865006
-2.20218462079211,-1.7342127519666,-1.40961795288884,1.25936459890401,1.52162638342625,1.8594796132797
-2.37832262407851,-1.87941582221892,-1.58154112126311,1.34869743712812,1.63486305536644,1.98161294361877
-2.37183326413427,-1.87737405069952,-1.57882341288045,1.34304788765759,1.62917190842828,1.99254543532653
-2.33285604780091,-1.84725724891184,-1.55305313382494,1.32222599701648,1.60482258773236,1.94464341403082
-2.28658056181631,-1.80926625520117,-1.52055621267921,1.29675627491516,1.5741414026304,1.91083124918975
-2.24458688053724,-1.76945420973262,-1.49313436362047,1.27446704267552,1.54734791166766,1.87689216010632
-2.17168542299221,-1.71343902984558,-1.44518371456024,1.23481612863483,1.47777526694897,1.82204648227493
-2.14863696679799,-1.69639705045288,-1.42932693224309,1.22566872910828,1.45460779463005,1.80170551783719
-2.1456191219318,-1.67061676434471,-1.42903991513,1.22505693055396,1.45173635877231,1.80187141951873
-2.13352538323504,-1.66361015905601,-1.40855789477713,1.22012936874577,1.44654230594667,1.79398693475405
-2.07970368201418,-1.61616255552889,-1.37391238850824,1.18788781279106,1.41246107727575,1.75074307302832
-2.04130145552284,-1.58585636370263,-1.32856918686807,1.1678285332988,1.38932952742258,1.72097892027973
-2.0621512782385,-1.60409439506908,-1.3437675851646,1.18045010817733,1.40548223512962,1.73944193899217
-2.07755172273501,-1.61732850105706,-1.35164736732428,1.18933526685455,1.41652945090501,1.75135849091173
-2.05029853409707,-1.58771802778066,-1.33284546282147,1.17675964623196,1.40180328969973,1.72737505912773
-2.06735933256851,-1.60553763785544,-1.34558328287468,1.19002524931978,1.40847840130026,1.73742084452776
-2.09753413297894,-1.62991382413106,-1.36606301787339,1.20738641286288,1.42868251692502,1.75888002245215
-2.04405211847334,-1.57757785877051,-1.32815296721941,1.1727303701121,1.39434725029234,1.71731534927927
-1.99974702867711,-1.54358687471796,-1.29920931349588,1.15164628566042,1.36189497975202,1.68330516506487
-1.98699471812546,-1.53352768777841,-1.2897031370611,1.13682385323255,1.35496511596927,1.67433666716611
-1.90930592233736,-1.46941169264404,-1.23484802718503,1.0847067149768,1.30306041254929,1.61230032436448
-1.93061116487469,-1.48667721717193,-1.25067433052346,1.0969068755773,1.29183661220456,1.61925351152225
-1.863421776086,-1.44247799481692,-1.21289331455369,1.05789110378392,1.25627474105308,1.57437127048672
-1.84043378099043,-1.42478771195468,-1.19520277519294,1.04485887859546,1.23984479606429,1.55727745225286
-2.07538826093987,-1.61670761929355,-1.40442460005113,1.16190516576961,1.37544736504475,1.7183165105464
-2.05881421324182,-1.60304749051862,-1.3911384815588,1.14980678126162,1.36548389429588,1.70101513285187
-2.05235487837678,-1.59941282151589,-1.38732562167873,1.14813361498059,1.36464153316062,1.69999998594984
-2.01578886455824,-1.57130369552335,-1.36278029448434,1.12405460223357,1.33202105564355,1.67098563660375
-1.95357042342278,-1.52298985164959,-1.32027400377907,1.09078157920981,1.29413859053511,1.62250793649843
